,ovid00.txt,ovid12.txt
ENSSSCG00000005291,89.3614483078227,152.895455096475
ENSSSCG00000005038,87.2487968961488,65.8035454241336
ENSSSCG00000033805,0.148256239415716,0.761534981236686
ENSSSCG00000033763,63.5277985896342,67.6381524243856
ENSSSCG00000004344,1.1489858554718,2.28460494371006
ENSSSCG00000005286,21.7195390744024,27.7614115887192
ENSSSCG00000005039,19.8663360817059,25.9960350413069
ENSSSCG00000005040,59.0801114071628,19.8691399649935
ENSSSCG00000004250,3.48402162626932,2.14614403803066
ENSSSCG00000005287,71.0518027399818,94.0495701827307
ENSSSCG00000005041,155.74317950621,94.3957224469292
ENSSSCG00000020885,72.015468296184,39.5998190243076
ENSSSCG00000004253,42.771925071434,37.6267511183762
ENSSSCG00000054867,0.481832778101076,0.207691358519096
ENSSSCG00000060009,2.33503577079752,3.91152058544298
ENSSSCG00000054181,0.667153077370721,1.73076132099247
ENSSSCG00000062298,0.518896837955005,0.553843622717589
ENSSSCG00000004364,27.0196996335142,19.4537572479553
ENSSSCG00000005043,17.4571721912005,16.5806934551078
ENSSSCG00000004254,21.9419234335259,23.3306626069785
ENSSSCG00000005045,9.67371962187546,8.09996298224475
ENSSSCG00000005047,2.89099666860646,1.28076337753443
ENSSSCG00000004366,33.0611413897046,4.56920988742011
ENSSSCG00000027256,87.5823734348341,50.3651544408808
ENSSSCG00000004367,0.667153077370721,0.692304528396987
ENSSSCG00000039333,4.00291846422433,1.28076337753443
ENSSSCG00000004368,38.064789469985,23.7460453240166
ENSSSCG00000026294,82.7269815939694,51.1266894221175
ENSSSCG00000035648,21.5712828349867,22.4998971729021
ENSSSCG00000038522,11.9346272729651,3.59998354766433
ENSSSCG00000035259,89.8432810859238,169.303072419483
ENSSSCG00000021451,17.6424924904702,20.9422119840088
ENSSSCG00000038507,259.04071431911,270.517994471123
ENSSSCG00000004339,60.2290972626346,54.1035988942245
ENSSSCG00000005004,4.92951996057255,4.29228807606132
ENSSSCG00000004347,24.7217279225706,30.5306297023071
ENSSSCG00000005006,157.373998139782,161.826183512796
ENSSSCG00000004275,28.687582326941,46.2113272704989
ENSSSCG00000035611,21.9789874933799,16.4076173230086
ENSSSCG00000058931,45.5517295604787,45.7613293270408
ENSSSCG00000005008,1.51962645401109,1.73076132099247
ENSSSCG00000004358,40.2886330612208,22.1883601351234
ENSSSCG00000004270,5.93024957662863,17.8268416062224
ENSSSCG00000032489,13.1577412481448,12.5307119639855
ENSSSCG00000004990,9.08069466421259,22.8114342106807
ENSSSCG00000004340,3.03925290802217,1.10768724543518
ENSSSCG00000058693,0.70421713722465,0.623074075557288
ENSSSCG00000005009,50.4812495210512,59.1920371779424
ENSSSCG00000035240,7.52400415034758,2.90767901926734
ENSSSCG00000005011,40.1033127619511,38.595977458132
ENSSSCG00000032312,122.16314127855,107.168740995854
ENSSSCG00000004342,5.8931855167747,3.08075515136659
ENSSSCG00000005012,110.450898364708,108.207197788449
ENSSSCG00000045405,0.815409316786437,1.52306996247337
ENSSSCG00000005029,157.855830917883,116.480236902793
ENSSSCG00000005030,54.8548085838149,24.2306584938945
ENSSSCG00000053196,0.222384359123574,0.346152264198493
ENSSSCG00000057054,0.963665556202153,0.346152264198493
ENSSSCG00000021862,6.26382611531399,1.73076132099247
ENSSSCG00000005027,34.7290240831314,48.5997778934685
ENSSSCG00000047735,1.00072961605608,2.7346028871681
ENSSSCG00000028092,116.195827642067,76.0150372179891
ENSSSCG00000004941,11.6751788539876,12.9807099074435
ENSSSCG00000004942,5.1148402598422,5.50382100075605
ENSSSCG00000004943,33.7653585269293,33.8190762121928
ENSSSCG00000036735,12.9353568890212,19.6614486064744
ENSSSCG00000005015,36.50809895612,46.1074815912393
ENSSSCG00000005016,24.5734716831549,51.922839629774
ENSSSCG00000031354,9.08069466421259,10.0038004353365
ENSSSCG00000038941,6.89391513283079,8.82688273706158
ENSSSCG00000004945,1505.69036750601,1362.97454028157
ENSSSCG00000005787,45.0698967823776,45.3459466100026
ENSSSCG00000034516,53.3351821298038,95.122642201746
ENSSSCG00000036634,59.6731363648256,69.161222386859
ENSSSCG00000005785,40.7334017794679,51.7497634976748
ENSSSCG00000004946,9.45133526275188,7.13073664248896
ENSSSCG00000005020,4.89245590071862,3.39229218914524
ENSSSCG00000005786,30.9484899780307,31.6383169477423
ENSSSCG00000004948,3.26163726714575,7.47688890668746
ENSSSCG00000004971,33.39471792839,49.845926044583
ENSSSCG00000005021,38.620750367794,49.6728499124838
ENSSSCG00000038767,53.5575664889273,60.0920330648585
ENSSSCG00000004963,81.8374441574751,88.3034425970357
ENSSSCG00000005022,28.2428136086939,58.9497305930034
ENSSSCG00000004966,1.85320299269645,1.38460905679397
ENSSSCG00000026078,41.4746829765465,57.4612758569499
ENSSSCG00000004968,4.29943094305576,4.22305762322162
ENSSSCG00000005024,112.118781058135,142.822424208298
ENSSSCG00000004969,19.1991830043352,21.4268251538867
ENSSSCG00000004970,1278.7471290204,1135.20635043896
ENSSSCG00000023533,26.9826355736603,37.7998272504755
ENSSSCG00000004952,64.8250406845218,71.7227491419278
ENSSSCG00000005023,12.6759084700437,9.93456998249676
ENSSSCG00000004859,43.327885969243,56.6997408757132
ENSSSCG00000005025,4.78126372115684,1.41922428321382
ENSSSCG00000004856,56.9674599954888,73.7304322742791
ENSSSCG00000004951,85.3585298435984,69.5073746510575
ENSSSCG00000038422,99.8876413063385,70.8919837078515
ENSSSCG00000057448,2.14971547152788,1.41922428321382
ENSSSCG00000004954,4.78126372115684,5.84997326495454
ENSSSCG00000005002,0.518896837955005,0.276921811358795
ENSSSCG00000004955,24.1287029649078,20.2845226820317
ENSSSCG00000030679,9.67371962187546,12.3576358318862
ENSSSCG00000004996,38.064789469985,55.4882079510185
ENSSSCG00000027765,110.302642125293,116.064854185755
ENSSSCG00000004857,50.8889541794445,65.7689301977137
ENSSSCG00000004997,53.4463743093656,92.1803479560588
ENSSSCG00000021217,44.4027437050069,44.6882573080255
ENSSSCG00000004958,24.0916389050538,39.9459712885061
ENSSSCG00000005000,4.00291846422433,2.49229630222915
ENSSSCG00000026517,17.8648768495938,6.36920166125228
ENSSSCG00000004957,30.2072087809521,40.5690453640634
ENSSSCG00000004861,25.7595215984806,38.0421338354144
ENSSSCG00000032488,41.215234557569,51.3689960070564
ENSSSCG00000053589,2.40916389050538,2.76921811358795
ENSSSCG00000004999,17.2718518919309,19.4883724743752
ENSSSCG00000063467,12.008755392673,13.7768601151
ENSSSCG00000055454,0.0741281197078579,0.484613169877891
ENSSSCG00000004869,31.9121555342328,31.3960103628034
ENSSSCG00000022419,35.8780099386032,40.672891043323
ENSSSCG00000004961,33.8765507064911,3.39229218914524
ENSSSCG00000004962,19.0138627050656,17.930687285482
ENSSSCG00000043563,21.7936671941102,35.3075309482463
ENSSSCG00000063237,0.741281197078579,0.865380660496234
ENSSSCG00000063081,0.37064059853929,0.623074075557288
ENSSSCG00000056226,1.00072961605608,0.449997943458041
ENSSSCG00000049234,1.29724209488751,0.692304528396987
ENSSSCG00000004870,136.655188681436,96.8880187491583
ENSSSCG00000004973,118.382607173449,71.5842882362484
ENSSSCG00000004847,18.3467096276948,22.98451034278
ENSSSCG00000035696,16.7529550539759,12.634557643245
ENSSSCG00000004849,16.0858019766052,6.99227573680957
ENSSSCG00000004850,0.37064059853929,0.830765434076384
ENSSSCG00000004854,275.423028774546,237.218146655228
ENSSSCG00000004974,12.3052678715044,7.47688890668746
ENSSSCG00000004976,24.7217279225706,10.557644058054
ENSSSCG00000036984,1.1489858554718,1.38460905679397
ENSSSCG00000004980,76.3890273589476,37.0729074956586
ENSSSCG00000004874,0.111192179561787,1.14230247185503
ENSSSCG00000004875,371.937840634177,389.628988581824
ENSSSCG00000037781,3.59521380583111,4.32690330248117
ENSSSCG00000005781,2.33503577079752,5.91920371779424
ENSSSCG00000004979,14.3067271036166,26.9652613810626
ENSSSCG00000020859,3.7064059853929,0.0692304528396987
ENSSSCG00000004843,1.18604991532573,0.449997943458041
ENSSSCG00000025616,23.9433826656381,26.8268004753832
ENSSSCG00000026486,0.70421713722465,0.346152264198493
ENSSSCG00000026167,2.92806072846039,1.73076132099247
ENSSSCG00000004985,21.385962535717,21.6691317388257
ENSSSCG00000004844,35.989202118165,41.5728869302391
ENSSSCG00000004986,28.0204292495703,22.9498951163601
ENSSSCG00000004845,27.8351089503006,35.6536832124448
ENSSSCG00000022828,161.488108783568,245.560416222411
ENSSSCG00000032494,18.1984533882791,23.3306626069785
ENSSSCG00000004873,31.282066516716,23.0191255691998
ENSSSCG00000004983,112.711806015798,122.780208111206
ENSSSCG00000032214,39.8809284028276,47.5267058744531
ENSSSCG00000032574,10.970961716763,11.0422572279319
ENSSSCG00000038398,0.296512478831432,1.07307201901533
ENSSSCG00000005782,11.3786663751562,13.1537860395427
ENSSSCG00000040252,25.6483294189188,26.6191091168641
ENSSSCG00000038208,0.148256239415716,0.484613169877891
ENSSSCG00000062837,1.74201081313466,2.97690947210704
ENSSSCG00000041275,3.15044508758396,2.07691358519096
ENSSSCG00000056587,0.518896837955005,1.73076132099247
ENSSSCG00000060706,4.63300748174112,5.29612964223695
ENSSSCG00000054784,6.81978701312293,6.88843005755002
ENSSSCG00000034069,7.9317088087408,6.68073869903092
ENSSSCG00000060600,51.2966588378377,56.9420474606522
ENSSSCG00000060688,0.0741281197078579,0.726919754816836
ENSSSCG00000061619,0.593024957662863,0.173076132099247
ENSSSCG00000004989,20.7558735182002,23.5037387390777
ENSSSCG00000060152,1.03779367591001,1.17691769827488
ENSSSCG00000053633,0.667153077370721,1.00384156617563
ENSSSCG00000062595,1.03779367591001,2.76921811358795
ENSSSCG00000053742,3.26163726714575,5.1230535101377
ENSSSCG00000056642,180.946740206881,81.4842429923253
ENSSSCG00000052850,0.222384359123574,0.588458849137439
ENSSSCG00000062224,2.22384359123574,4.22305762322162
ENSSSCG00000054354,0.667153077370721,2.83844856642765
ENSSSCG00000058062,1.1489858554718,3.84229013260328
ENSSSCG00000019587,0.481832778101076,0.934611113335932
ENSSSCG00000018926,0.259448418977503,0.623074075557288
ENSSSCG00000034963,6.93097919268472,4.18844239680177
ENSSSCG00000004075,1.51962645401109,2.526911528649
ENSSSCG00000004076,10.0072961605608,15.9576193795505
ENSSSCG00000004077,1.81613893284252,2.76921811358795
ENSSSCG00000004101,21.2747703561552,6.92304528396987
ENSSSCG00000004103,47.4049325531751,44.7574877608652
ENSSSCG00000004410,43.4390781488047,61.0958746310341
ENSSSCG00000004105,9.52546338245974,10.2461070202754
ENSSSCG00000033739,12.8612287693133,16.7537695872071
ENSSSCG00000004405,27.4274042919074,28.6614074756353
ENSSSCG00000004071,16.2340582160209,14.5730103227566
ENSSSCG00000046319,0.741281197078579,0.796150207656535
ENSSSCG00000026042,0.593024957662863,0.276921811358795
ENSSSCG00000004113,17.197723772223,39.6690494771473
ENSSSCG00000004404,3.00218884816825,1.38460905679397
ENSSSCG00000004403,14.0102146247851,12.184559699787
ENSSSCG00000004402,17.3459800116388,12.4614815111458
ENSSSCG00000004401,60.0437769633649,50.2613087616212
ENSSSCG00000004399,2.11265141167395,0.726919754816836
ENSSSCG00000037803,210.672116209732,43.892107100369
ENSSSCG00000004388,39.4361596845804,45.2074857043232
ENSSSCG00000004390,27.7239167707389,49.9151564974227
ENSSSCG00000043354,0.481832778101076,0.346152264198493
ENSSSCG00000004114,103.001022334069,124.995582602076
ENSSSCG00000004391,1.89026705255038,1.52306996247337
ENSSSCG00000052303,11.2674741955944,8.99995886916083
ENSSSCG00000004415,110.117321826023,202.983687725997
ENSSSCG00000004414,278.351089503006,341.133056367615
ENSSSCG00000004120,14.084342744493,18.0345329647415
ENSSSCG00000004413,136.766380860998,132.576317188023
ENSSSCG00000004121,36.2857145969964,59.8151112534997
ENSSSCG00000004408,76.0925148801162,78.576563973058
ENSSSCG00000004412,39.1767112656029,12.7037880960847
ENSSSCG00000031536,5.41135273867363,5.81535803853469
ENSSSCG00000004081,7.33868385107793,40.3959692319642
ENSSSCG00000004411,10.1555523999765,10.2114917938556
ENSSSCG00000033392,1.63081863357287,1.00384156617563
ENSSSCG00000049158,9.74784774158332,34.2690741556508
ENSSSCG00000004382,149.071648732502,153.206992134253
ENSSSCG00000004082,323.420986285384,675.308452224841
ENSSSCG00000004383,34.4325116043,27.5883354566199
ENSSSCG00000004384,0.778345256932508,0.51922839629774
ENSSSCG00000004385,117.270685377831,95.814946730143
ENSSSCG00000040199,24.0545748451999,13.6730144358405
ENSSSCG00000004387,87.656501554542,143.583959189535
ENSSSCG00000025777,802.548088017124,350.444552274555
ENSSSCG00000004432,85.8032985618455,68.0535351414238
ENSSSCG00000046251,0.741281197078579,0.692304528396987
ENSSSCG00000004433,1.59375457371895,0.623074075557288
ENSSSCG00000004434,30.9114259181768,32.2267757968797
ENSSSCG00000037424,34.1359991254686,40.1536626470252
ENSSSCG00000004392,68.1608060713753,53.5843704979268
ENSSSCG00000004393,40.8816580188836,19.9729856442531
ENSSSCG00000004394,14.8256239415716,14.7460864548558
ENSSSCG00000004419,12.6759084700437,8.20380866150429
ENSSSCG00000041409,1.51962645401109,3.08075515136659
ENSSSCG00000025703,61.6004674772299,102.495685429174
ENSSSCG00000004420,69.6804325253864,102.461070202754
ENSSSCG00000004421,26.611994975121,12.3576358318862
ENSSSCG00000004422,0.926601496348224,0.899995886916083
ENSSSCG00000004094,2.74274042919074,0.276921811358795
ENSSSCG00000004423,3.52108568612325,6.68073869903092
ENSSSCG00000036621,11.8234350934033,6.33458643483243
ENSSSCG00000004425,78.3534225312058,48.945930157667
ENSSSCG00000024361,10.7485773576394,10.6268745108937
ENSSSCG00000004065,2.5574201299211,2.11152881161081
ENSSSCG00000004070,54.4841679852756,71.7573643683477
ENSSSCG00000004370,31.5785789955475,31.5690864949026
ENSSSCG00000026382,57.8569974319831,65.4573931599351
ENSSSCG00000004106,59.7472644845335,79.6150207656535
ENSSSCG00000038554,43.4020140889508,37.0036770428189
ENSSSCG00000004104,34.7660881429854,28.3498704378566
ENSSSCG00000004369,14.1214068043469,4.91536215161861
ENSSSCG00000005575,47.2937403736133,54.1728293470642
ENSSSCG00000022804,44.6992561838383,67.6035371979658
ENSSSCG00000030067,69.8657528246561,79.0957923693557
ENSSSCG00000028867,31.2079383970082,31.0498580986049
ENSSSCG00000004371,14.1955349240548,36.76137045788
ENSSSCG00000004109,0.667153077370721,0.380767490618343
ENSSSCG00000004110,62.1934924348928,81.6919343508444
ENSSSCG00000005167,0.222384359123574,0.553843622717589
ENSSSCG00000028974,30.0960166013903,12.3230206054664
ENSSSCG00000041504,0.0741281197078579,0.553843622717589
ENSSSCG00000033175,47.9238293911301,84.7380742757912
ENSSSCG00000004373,13.0094850087291,6.40381688767213
ENSSSCG00000048240,1.77907487298859,0.553843622717589
ENSSSCG00000060764,0.296512478831432,0.346152264198493
ENSSSCG00000004374,16.5305706948523,9.48457203903872
ENSSSCG00000056379,66.4558593180946,5.22689918939725
ENSSSCG00000037985,13.2318693678526,15.6114671153521
ENSSSCG00000005131,3.48402162626932,1.73076132099247
ENSSSCG00000034120,1.26017803503358,0.726919754816836
ENSSSCG00000031159,5.8931855167747,5.1922839629774
ENSSSCG00000043123,0.444768718247147,1.24614815111458
ENSSSCG00000036168,11.3416023153023,9.13841977484023
ENSSSCG00000054729,1.37137021459537,4.53459466100026
ENSSSCG00000060161,0.296512478831432,0.865380660496234
ENSSSCG00000059324,1.92733111240431,10.0384156617563
ENSSSCG00000004379,4.15117470364004,1.97306790593141
ENSSSCG00000042082,0.518896837955005,0.380767490618343
ENSSSCG00000059436,0.444768718247147,0.276921811358795
ENSSSCG00000005587,46.5153951166808,42.957495987033
ENSSSCG00000044325,0.259448418977503,2.00768313235126
ENSSSCG00000037071,2.44622795035931,0.726919754816836
ENSSSCG00000005590,45.7741139196023,31.1883190042843
ENSSSCG00000049906,0.518896837955005,2.4576810758093
ENSSSCG00000053064,0.741281197078579,1.79999177383217
ENSSSCG00000005591,0.741281197078579,8.20380866150429
ENSSSCG00000028558,44.2915515254451,45.9690206855599
ENSSSCG00000005112,11.7122429138415,14.7807016812757
ENSSSCG00000054646,0.889537436494295,2.07691358519096
ENSSSCG00000053219,1.37137021459537,5.01920783087815
ENSSSCG00000051118,0.963665556202153,2.56152675506885
ENSSSCG00000041974,0.444768718247147,0.207691358519096
ENSSSCG00000048523,0.630089017516792,0.484613169877891
ENSSSCG00000053065,1.1489858554718,0.623074075557288
ENSSSCG00000005588,0.407704658393219,0.415382717038192
ENSSSCG00000005122,19.4586314233127,15.1268539454742
ENSSSCG00000005589,5.74492927735899,10.2807222466953
ENSSSCG00000061592,6.74565889341507,5.15766873655755
ENSSSCG00000005593,84.3207361676884,28.3152552114368
ENSSSCG00000050067,3.78053410510075,5.81535803853469
ENSSSCG00000042842,1.48256239415716,1.66153086815277
ENSSSCG00000005594,82.3563409954301,32.9536955516966
ENSSSCG00000005124,43.6614625079283,41.6075021566589
ENSSSCG00000034227,411.11455189978,408.97890015052
ENSSSCG00000005125,0.222384359123574,0.346152264198493
ENSSSCG00000005596,28.6134542072332,19.5922181536347
ENSSSCG00000005126,28.6505182670871,24.126812814635
ENSSSCG00000005597,22.9055889897281,23.1229712484594
ENSSSCG00000005576,16.9382753532455,17.9999177383217
ENSSSCG00000032575,19.9034001415598,29.0075597398337
ENSSSCG00000022337,3.26163726714575,0.0692304528396987
ENSSSCG00000020743,68.6797029093304,57.2535844984308
ENSSSCG00000005173,25.6853934787728,38.4575165524526
ENSSSCG00000004894,28.8358385663567,18.3114547761003
ENSSSCG00000005582,101.296075580788,117.27638711045
ENSSSCG00000035941,6.93097919268472,10.557644058054
ENSSSCG00000025744,29.6512478831432,29.5267881361315
ENSSSCG00000040366,10.415000818954,4.11921194396207
ENSSSCG00000004896,15.5669051386502,36.6229095522006
ENSSSCG00000005164,2.89099666860646,2.28460494371006
ENSSSCG00000028406,83.9130315092952,53.1689877808886
ENSSSCG00000004897,26.1672262568738,48.4613169877891
ENSSSCG00000004898,6.96804325253864,6.09227984989348
ENSSSCG00000004921,47.3308044334673,42.4036523643154
ENSSSCG00000005166,35.8038818188954,32.8844650988569
ENSSSCG00000005135,16.5676347547062,14.5037798699169
ENSSSCG00000004923,2.70567636933681,1.34999383037412
ENSSSCG00000005584,33.2464616889743,71.5150577834087
ENSSSCG00000038071,113.341895033315,26.0652654941466
ENSSSCG00000005136,7.56106821020151,12.5653271904053
ENSSSCG00000035506,1.81613893284252,1.38460905679397
ENSSSCG00000047263,0.259448418977503,0.588458849137439
ENSSSCG00000004926,13.8248943255155,18.4845309081995
ENSSSCG00000043817,32.4681164320418,51.3343807806366
ENSSSCG00000004927,61.4892752976681,64.4189363673396
ENSSSCG00000043301,2.77980448904467,5.88458849137439
ENSSSCG00000005585,32.2827961327721,36.069065929483
ENSSSCG00000004928,8.37647752698794,7.40765845384776
ENSSSCG00000031075,0.963665556202153,2.97690947210704
ENSSSCG00000031149,2.03852329196609,2.5961419814887
ENSSSCG00000051680,5.30016055911184,8.20380866150429
ENSSSCG00000004929,24.3510873240313,20.7691358519096
ENSSSCG00000054127,2.92806072846039,11.4576399449701
ENSSSCG00000005128,1.44549833430323,1.17691769827488
ENSSSCG00000005174,105.18780186545,66.7381565374695
ENSSSCG00000004931,18.6802861663802,7.9961173029852
ENSSSCG00000031529,0.630089017516792,1.03845679259548
ENSSSCG00000057273,0.148256239415716,0.553843622717589
ENSSSCG00000056734,1.44549833430323,5.60766668001559
ENSSSCG00000004934,80.7625864217112,121.222522922312
ENSSSCG00000054285,0.037064059853929,1.59230041531307
ENSSSCG00000057864,0.444768718247147,1.31537860395427
ENSSSCG00000005498,0.444768718247147,0.934611113335932
ENSSSCG00000059082,1.26017803503358,2.56152675506885
ENSSSCG00000057745,0.963665556202153,2.18075926445051
ENSSSCG00000052950,4.03998252407826,6.71535392545077
ENSSSCG00000060748,3.78053410510075,4.84613169877891
ENSSSCG00000005150,73.053261972094,74.6304281611952
ENSSSCG00000033910,2.52035607006717,2.8730637928475
ENSSSCG00000005502,12.1199475722348,2.28460494371006
ENSSSCG00000004935,67.308332694735,152.410841926597
ENSSSCG00000005152,2.96512478831432,3.32306173630554
ENSSSCG00000005501,25.2035607006717,31.5344712684827
ENSSSCG00000004936,23.7209983065145,23.9537366825357
ENSSSCG00000005503,26.6490590349749,43.892107100369
ENSSSCG00000005504,39.102583145895,0.899995886916083
ENSSSCG00000035890,0.407704658393219,0.138460905679397
ENSSSCG00000054719,2.85393260875253,4.49997943458041
ENSSSCG00000054559,38.9913909663333,57.7728128947285
ENSSSCG00000051482,73.8686712888804,71.6189034626683
ENSSSCG00000042822,0.518896837955005,0.449997943458041
ENSSSCG00000055858,0.444768718247147,0.484613169877891
ENSSSCG00000004937,9.78491180143724,10.5230288316342
ENSSSCG00000055377,0.185320299269645,0.346152264198493
ENSSSCG00000053029,16.196994156167,16.3730020965887
ENSSSCG00000004938,22.3496280919192,31.015242872185
ENSSSCG00000004899,50.0364808028041,57.0805083663316
ENSSSCG00000004901,33.6541663473675,47.1459383838348
ENSSSCG00000004902,0.518896837955005,0.138460905679397
ENSSSCG00000004903,9.00656654450474,1.55768518889322
ENSSSCG00000036234,1.70494675328073,0.0692304528396987
ENSSSCG00000004885,0.667153077370721,0.103845679259548
ENSSSCG00000026454,8.11702910801044,7.51150413310731
ENSSSCG00000004907,29.3917994641657,12.1499444733671
ENSSSCG00000004908,130.984387523785,97.0610948812575
ENSSSCG00000034415,75.647746161869,55.7305145359574
ENSSSCG00000004509,0.741281197078579,6.95766051038972
ENSSSCG00000037300,0.852473376640366,0.0692304528396987
ENSSSCG00000004508,77.3897569750037,58.5689631023851
ENSSSCG00000004912,93.1049183530695,30.4267840230476
ENSSSCG00000004911,0.518896837955005,0.138460905679397
ENSSSCG00000034704,39.3620315648726,36.2421420615823
ENSSSCG00000004517,80.1695614640483,72.3112079910653
ENSSSCG00000004917,8.30234940728009,11.6307160770694
ENSSSCG00000004518,0.593024957662863,0.138460905679397
ENSSSCG00000028076,38.064789469985,56.976662687072
ENSSSCG00000004506,26.3525465561435,17.8268416062224
ENSSSCG00000004489,12904.1489506242,11498.5897578248
ENSSSCG00000004487,23.1279733488517,19.2114506630164
ENSSSCG00000004918,1.81613893284252,0.311537037778644
ENSSSCG00000021383,3.78053410510075,4.56920988742011
ENSSSCG00000004502,3.44695756641539,1.24614815111458
ENSSSCG00000035007,1290.16285945541,1093.4257721502
ENSSSCG00000004919,78.6869990698912,55.3843622717589
ENSSSCG00000032053,7.85758068903294,4.08459671754222
ENSSSCG00000034730,54.9289367035227,50.53823057298
ENSSSCG00000022643,11.3786663751562,13.7422448886802
ENSSSCG00000005771,29.0582229254803,24.9575782487114
ENSSSCG00000060420,60.006712903511,41.9190391944376
ENSSSCG00000004500,32.2086680130643,34.4075350613302
ENSSSCG00000004520,6.41208235472971,4.04998149112237
ENSSSCG00000004507,4.26236688320183,4.43074898174072
ENSSSCG00000004505,52.3344525137477,55.3843622717589
ENSSSCG00000004485,418.601491990274,59.503574215721
ENSSSCG00000004486,31.2079383970082,28.2114095321772
ENSSSCG00000004490,17.1606597123691,35.9998354766433
ENSSSCG00000005508,9.26601496348224,8.89611318990128
ENSSSCG00000004492,1.07485773576394,8.61919137854249
ENSSSCG00000005507,43.809718747344,38.595977458132
ENSSSCG00000004493,5.33722461896577,17.5845350212835
ENSSSCG00000021072,6.37501829487578,12.4960967375656
ENSSSCG00000004499,396.177735778647,270.344918339023
ENSSSCG00000039972,30.800233738615,30.8767819665056
ENSSSCG00000005510,18.9397345853577,14.9537778133749
ENSSSCG00000004498,21.0894500568856,18.3460700025202
ENSSSCG00000005511,13.7878302656616,17.0653066249857
ENSSSCG00000004521,0.296512478831432,1.31537860395427
ENSSSCG00000005512,16.159930096313,6.43843211409198
ENSSSCG00000004522,38.7690066072097,22.2229753615433
ENSSSCG00000032297,23.0167811692899,33.784460985773
ENSSSCG00000024479,13.8990224452234,11.2845638128709
ENSSSCG00000004524,113.156574734045,95.1918726545857
ENSSSCG00000034427,32.0604117736485,40.8113519490024
ENSSSCG00000004510,34.7290240831314,20.1806770027722
ENSSSCG00000004511,80.1695614640483,82.5919302377605
ENSSSCG00000041158,1.07485773576394,3.08075515136659
ENSSSCG00000055973,56.1520506787024,53.0305268752092
ENSSSCG00000004516,123.831023971977,121.77636654503
ENSSSCG00000049462,0.555960897808934,0.173076132099247
ENSSSCG00000056498,1.37137021459537,2.28460494371006
ENSSSCG00000057366,9.41427120289796,5.22689918939725
ENSSSCG00000055877,0.296512478831432,1.10768724543518
ENSSSCG00000028329,0.444768718247147,0.415382717038192
ENSSSCG00000060601,2.00145923211216,1.31537860395427
ENSSSCG00000004893,53.1869258903881,51.8536091769343
ENSSSCG00000004884,39.5473518641422,46.5920947611172
ENSSSCG00000004888,5.93024957662863,2.90767901926734
ENSSSCG00000050338,0.148256239415716,0.449997943458041
ENSSSCG00000061814,3.63227786568504,4.46536420816056
ENSSSCG00000051885,1.51962645401109,0.138460905679397
ENSSSCG00000062696,39.4361596845804,53.5843704979268
ENSSSCG00000005514,19.9034001415598,21.9114383237646
ENSSSCG00000034749,50.1476729823659,49.2574671954456
ENSSSCG00000058119,0.185320299269645,0.415382717038192
ENSSSCG00000052639,1.18604991532573,0
ENSSSCG00000053002,4.85539184086469,5.3999753214965
ENSSSCG00000056449,4.67007154159505,4.81151647235906
ENSSSCG00000047129,30.6519774991992,54.8305186490414
ENSSSCG00000059735,0.222384359123574,0.657689301977137
ENSSSCG00000063161,9.67371962187546,17.2037675306651
